URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/VerticalAero,10/06/2021,"This 
@VerticalAero
 SPAC deal is packed. $4bn / 1000 pre order from 
@AmericanAir
 &others , partnerships with 
@Microsoft
, 
@honeywell
 (again), 
@RollsRoyce
. All in a nice bow tie from 
@Broadstone_ltd
. And then, of course, we have the 
@ArcherAviation
 reveal tonight… #evtol #uam #SPAC",en,1,,
https://twitter.com/IshrionA,10/06/2021,"#Scope, #pilots, #ATC-interoperability, #economic #viability, what else? 

Hope they got an #EVTOL-load of warrants in exchange for the #virtue #signaling, us-too #LOI.",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,10/06/2021,"So much #eVTOL news this week!!!!!!!!!!!!!! everyone send your thoughts and prayers to 
@elanhead",en,27,1,2
https://twitter.com/hashtag/aviation?src=hashtag_click,10/06/2021,Big bet by Dublin-based jet lessor Avolon on eVTOL aircraft as it places order for up to 500 electric eVTOL aircraft valued at $2bn from Vertical Aerospace. Makes Avolon a launch customer for the VA-X4. Deliveries slated to start in 2024. #aviation #airtaxi,en,5,,
https://twitter.com/ArcherAviation,10/06/2021,"ElectricVTOL: 
@ArcherAviation
 
@VTOLsociety
 We're looking forward to seeing everyone in person again for this momentous #eVTOL event!",en,1,,
https://twitter.com/ArcherAviation,09/06/2021,We're looking forward to seeing everyone in person again for this momentous #eVTOL event!,en,6,1,
https://twitter.com/joeben,09/06/2021,"Our founder 
@JoeBen
 Bevirt joined the TC: Mobility 2021 event earlier today alongside 
@ReidHoffman
. As well as discussing future markets, they also touched on recent announcements and how we intend to “make customers into raving fans”! Read more below.
#TCMobility #uam #evtol",en,48,10,2
https://twitter.com/search?q=%24ACIC&src=cashtag_click,09/06/2021,"Easing my way into SPACs again, got my Archer Warrants ( $ACIC-WT ) ready for their big event tomorrow. When everything is electrifying, lets put our eyes to the sky as well! 
@ArcherAviation
 #eVtol",en,1,,
https://twitter.com/iPegasusImagery,09/06/2021,"Great video 
@iPegasusImagery
! Super cool #VTOL tech",en,,,
https://twitter.com/PhlyDaily,08/06/2021,"Pls upload a harrier landing videos on warships consider this as a dare and do not do vtol landing this is a challenge for you ! 
#WarThunderGame #WarTunderfighteraircraft
#VTOL",en,,,
https://twitter.com/TTITAMU,08/06/2021,"Traffic jams are a huge problem. 
@TTITAMU
 estimated that congestion cost urban Americans $179 billion in a single year. Extra fuel costs + extra time spent in the car #eVTOL #climatechange #flyelectric",en,5,2,
https://twitter.com/shaper2379,08/06/2021,"On a rel basis, any of the non pick & shovel #EV de-spacs like $FSR or #eVTOL names. I’ll give you one of mine that val-wise is high but  their future: $SRNG

For more popular names that I love, I’d skew to trimming $UPST or $STEM on the nice move up ( 30% of $STEM yesterday)",en,4,1,2
https://twitter.com/_GameDevGary_,08/06/2021,"fkn love this game 
@elonmusk
 isn't the only one that can destroy #VTOL #craft #lol",en,1,1,
https://twitter.com/pulseaccelerat1,07/06/2021,"AAC produces vertical takeoff and landing (#VTOL) unmanned aerial systems (#UAS) targeting commercial and military markets to help improve #safe and reliable performance out in the field. 
 
#NIST #Innovation #PublicSafety #PulseAccelerator",en,1,,
https://twitter.com/search?q=%24RTP&src=cashtag_click,07/06/2021,$RTP trading like someone is ready for an announcement after market... #Joby #eVTOL,en,2,,
https://twitter.com/ImbeacO,07/06/2021,"The International Congress of Prehistorians is being held in #Ávila, Technologies #LiDAR and #3D applied to research of architecture in the #archeology of #MetalAges. Tomorrow at 10.30 the #IMBEAC team will participate.
#DiputaciónÁvila #FundaciónAvila #UISPP #UAM 
@UAM",en,2,,
https://twitter.com/MNTonX,07/06/2021,"Joby is by far the most far along in development, tech, and certification... but there are literally hundreds of other #eVTOL companies that will likely fail.",en,2,,1
https://twitter.com/SkepticalBaba,07/06/2021,Definitely a lot of hurdles to overcome... I was also skeptical when I first heard about #eVTOL. Didn't realize they have been in the works for nearly 2 decades. I honestly believe we see them operating in some capacity prior to 2030.,en,1,,1
https://twitter.com/hashtag/Joby?src=hashtag_click,07/06/2021,"""#Joby is partnering with parking garage operator, REEF Technology, and real estate company, Neighborhood Property Group (NPG) to build #skyport infrastructure for its aircraft, according to the release."" #UAM #vertiports",en,2,,
https://twitter.com/ehang,06/06/2021,Do you know that EHang has been sued multiple times on claims such as Fraud and Breach of Contract in United States? #UAM,en,,,
https://twitter.com/ehang,06/06/2021,Do you know that EHang has been consistently sued on claims such as Fraud and Breach of Contract in United States? #UAM,en,,,
https://twitter.com/JustTasi,06/06/2021,We have speculated this deal to be #eVTOL since #IPO,en,2,,
https://twitter.com/BW,05/06/2021,"+100

@JobyAviation
 Joins; 

@eHang


@Volocopter


@Lilium

@OpenerAero

@HoverSurfClub

#Aviation #Aeronautics Wing, Surging Global #ElectricFueledVehicle: #UrbanAviation
#PassengerDrone
#eVTOL
#AirTaxi
Industry!
See #Vertiport
+

@HarbourAirLtd
 #ElectricSeaPlane!

Info: 
@DarrellAviation",en,1,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,05/06/2021,"New Entry
University student aiming to pass #UAM raids this VSR!!!
Seguir con mis estudios

#StudyRoom
#ZoomStudy
#Studywithme",en,,,
https://twitter.com/WiskAero,05/06/2021,"Contrary to rumors spread around the 
@WiskAero
 lawsuit against 
@ArcherAviation
, 
@Boeing
 CEO David Calhoun yesterday insisted it remains committed to Wisk’s plans to bring #eVTOL aircraft to market through its joint venture with 
@kittyhawkcorp
.",en,2,,
https://twitter.com/VTOLsociety,05/06/2021,"ElectricVTOL: 
@VTOLsociety
 
@AFHF
 
@BurkhardDomke
 The 20th Century proved that non-helo military VTOL was possible. The #eVTOLrevolution will prove that #eVTOL is commercially viable.",en,,,
https://twitter.com/JCrz_,05/06/2021,"ElectricVTOL: 
@JCrz_
 
@icao
 
@ehang
 
@ArcherAviation
 
@jobyaviation
 
@AirspeederHQ
 In 2013, 
@VTOLsociety
 was the world's first international organization to recognize the transformative potential of #eVTOL technology, and has been leading efforts to support the global #eVTOLrevol…",en,,,
https://twitter.com/VTOLsociety,04/06/2021,The 20th Century proved that non-helo military VTOL was possible. The #eVTOLrevolution will prove that #eVTOL is commercially viable.,en,1,,
https://twitter.com/JCrz_,04/06/2021,"In 2013, 
@VTOLsociety
 was the world's first international organization to recognize the transformative potential of #eVTOL technology, and has been leading efforts to support the global #eVTOLrevolution ever since. We were pleased to help 
@icao
 in this important dialogue.",en,6,2,
https://twitter.com/EricAdams321,04/06/2021,It'll be easier to tell them apart. #eVTOL,en,3,,
https://twitter.com/ArmySWF,04/06/2021,An older type of vertical takeoff and landing vehicle! #VTOL,en,,,
https://twitter.com/Treyarch,03/06/2021,"@Treyarch
 
@CallofDuty
 #VTOL is still broken for flipped buttons players and tactical ping",en,,,
https://twitter.com/LTCenter,03/06/2021,"A #safety #parachute system helped Deuce Drone get a waiver to operate, but that and other gear cut the operating payload down to about six lbs on Jun1. 

#logistics #Transportation #UAV #EVTOL #DroneDelivery #DroneTech #Tech #DeuceDrones #aviation #drones #robotics #engineering",en,2,,
https://twitter.com/hashtag/UAM?src=hashtag_click,02/06/2021,Spoiler -#UAM regs aren’t even on the radar!,en,,,
https://twitter.com/hashtag/ASSUREDUAM?src=hashtag_click,01/06/2021,"Thanks to #ASSUREDUAM there will be #benefits such as aerial observation , #transport of medicines and organs , of shipments and mail  in the #EU cities 
#UAM #drones #urbanairmobility 
@EU_H2020
 
@CIVITAS_EU
 
@POLISnetwork",en,5,1,
https://twitter.com/jobyaviation,01/06/2021,"+100
TAGS/
#eVTOL 
#PassengerDrone's 
#UrbanAirMobility 
#ElectricAviation 
#Vertiport 
#ZeroEmissions #SkyTaxi 

More Info, Also Follow: 

@DarrellAviation
 

@ElectricVTOL",en,3,1,
https://twitter.com/JCrz_,01/06/2021,"ElectricVTOL: 
@JCrz_
 
@ehang
 
@jobyaviation
 It was always Joby's plan to operate their own #eVTOL vehicles. Uber was after them for years for them to join Elevate and they finally did. In fact, the whole Elevate initiative was based around the predicted Joby S4 Gen 2.0 capabil…",en,2,1,
https://twitter.com/JCrz_,01/06/2021,"It was always Joby's plan to operate their own #eVTOL vehicles. Uber was after them for years for them to join Elevate and they finally did. In fact, the whole Elevate initiative was based around the predicted Joby S4 Gen 2.0 capability. Now they will remain integrated.",en,1,,
https://twitter.com/skysideup,01/06/2021,"Yes, integrated with Uber's app. Will launch with pilots first to avoid regulatory delays while they build out their platform/routes. Joby recently said they are fully capable of autonomous flight now, continue to develop it further, and will transition when allowed. $RTP #eVTOL",en,2,,2
https://twitter.com/hashtag/ASSUREDUAM?src=hashtag_click,28/05/2021,"The #ASSUREDUAM Consortium will operate through the analysis  of scenarios within 5, 10, 15 years’ timeframe. Immediate #benefits will rise for the #urbanairmobility over the cities  and metropolitan areas in #Europe 

@EU_H2020
 
@CIVITAS_EU
 
@POLISnetwork
 #UAM #drones",en,2,1,
https://twitter.com/ACInvestorBlog,25/05/2021,"What a fantastic product 
- 300km range
- Up to 100min in the sky
- 2 Passengers
Congrats 
@ehang
 $EH #eVTOL #UAM #autonomousairmobility",en,2,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,25/05/2021,I need experts to talk about the rise of #eVTOL and #market projections for a piece I’m writing. #journorequest,en,,1,
https://twitter.com/Patrick_Klansek,25/05/2021,"Come learn about #AI in the #UAM for #AAM in the National Air Space.  
@NASAaero
 and NASA Aeronautics Research Institute.",en,,,
https://twitter.com/search?q=%24RTP&src=cashtag_click,24/05/2021,$RTP Joby is going to lead the #eVTOL revolution.,en,3,,
https://twitter.com/catabyte,24/05/2021,We're working on it! The design of the ASKA™ #evtol is optimized for automotive mass production so we anticipate the purchase price to eventually drop as production rates increase.,en,1,,
https://twitter.com/VerticalAero,24/05/2021,"ElectricVTOL: RT 
@VerticalAero
: Our vision is to make air travel personal, on demand and carbon free. Discover more about our mission to make zero-emission flight a reality for everyone with the most advanced #eVTOL in the world, and how we're ideally placed to forge a clear…",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,24/05/2021,"Our vision is to make air travel personal, on demand and carbon free. Discover more about our mission to make zero-emission flight a reality for everyone with the most advanced #eVTOL in the world, and how we're ideally placed to forge a clear path to market and commercialisation",en,38,10,
https://twitter.com/elanhead,21/05/2021,Fair. Was referring to solely #eVTOL companies but that makes sense. Airbus’ presence never goes unnoticed,en,2,1,
https://twitter.com/EveAirMobility,21/05/2021,"#eVTOL aircraft need to be designed for passengers with reduced mobility (PRM). 
@Aerobility",en,5,1,2
https://twitter.com/SenDuckworth,21/05/2021,"#eVTOL aircraft need to be designed for passengers with reduced mobility (PRM). 
@Aerobility",en,1,1,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,20/05/2021,Why type of #eVTOL do you think will have see the widest use in the next 10 years?,en,6,1,2
https://twitter.com/ElectricExaminr,20/05/2021,"ElectricVTOL: RT 
@ElectricExaminr
: Happy to see a strong focus on safety with Urban Air Mobility #UAM. Donald Douglas would be proud, safety first. I look forward to seeing that pioneering spirit come back. Finances can take two steps back. Safety is first.

#aviation #safet…",en,1,,
https://twitter.com/hashtag/evtol?src=hashtag_click,20/05/2021,"ElectricVTOL: RT @jshermanVTOL: Tune in to NOVA | PBS next week on May 26 at 6 pm PST for the premiere of 'The Great Electric Airplane Race' - watch the trailer now!
#evtol #electricaircraft #electricaviation #electricflight #electricvtol 
#aam #advancedairmobility #aviation…",en,2,,
https://twitter.com/cleantechnica,19/05/2021,"+100
SEE THIS? / 

@DarrellAviation


@ElectricVTOL

Look At That; #ElectricAviation
=
- #NearMaintenanceFREE! 
- #ZeroEmissions! 
- 80%+ <Cost/Naut Mi-Km! 
=
#EpicROI!


@Volocopter
: #eVTOL, 
#PassengerDrone, #SkyTaxi, #UrbanAirMobility!
+
#SolarPower #VertiPorts!

#ElectricAviation",en,1,,
https://twitter.com/hashtag/UAM?src=hashtag_click,19/05/2021,"Happy to see a strong focus on safety with Urban Air Mobility #UAM. Donald Douglas would be proud, safety first. I look forward to seeing that pioneering spirit come back. Finances can take two steps back. Safety is first.

#aviation #safety #safetyfirst #design #engineering",en,6,1,
https://twitter.com/AlcockNews,19/05/2021,"ElectricVTOL: 
@AlcockNews
 There are #eVTOL in more places than just California. He could check out @AirspaceXP in Detroit, Michigan!",en,,,
https://twitter.com/AlcockNews,18/05/2021,"There are #eVTOL in more places than just California. He could check out @AirspaceXP in Detroit, Michigan!",en,1,,
https://twitter.com/scottiebateman,17/05/2021,"That is exactly the reason why I don’t #fly things that sound like a hedge trimmer! If you have the desire to land on a high rise, get yourself a #VTOL! Why? Because it’s got #wings!",en,6,2,
https://twitter.com/AlcockNews,17/05/2021,"ElectricVTOL: RT 
@AlcockNews
: .
@volocopter
 is unveiling the VoloConnect larger, longer-range #eVTOL aircraft at the #EBACEConnect event today. Stay tuned for more news soon from 
@FutureFlightAIN
 and 
@AINonline
. 4 seats, 60 miles range. Wing, ducted fans, plus rotors.",en,1,,
https://twitter.com/hashtag/UAS?src=hashtag_click,17/05/2021,New Member Monday: RTCA welcomes new member Anzen Unmanned!  Anzen provides safe and secure approval solutions for autonomous and unmanned airborne operations. #UAS #UAV #UAM,en,,,1
https://twitter.com/eVTOLInsights,17/05/2021,"ElectricVTOL: RT 
@eVTOLInsights
: 
@volocopter
 CEO Florian Reuter has just revealed the company's newest #eVTOL aircraft, #VoloConnect at EBACE Connect. It is a hybrid lift and push design and can transport four passengers on routes of 100km with a top speed of 250km/h. More d…",en,1,,
