URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/hashtag/Aviation?src=hashtag_click,24/10/2022,"Aerospace Education in Nigeria, Ready for Takeoff! 

#Aviation #Aerospace #Education #Aircraft #Takeoff #Space #Satellites #Exoplanets #EVTOL #World #Planets #ISS #Artemis #NigeriaDecides2023",en,1,,
https://twitter.com/iamtomnash,23/10/2022,"Invest in the best company working on compact #nuclear or #hydrogen power for transportation applications, including #VTOL.  Or a very smart company working on #geneediting.",en,,,
https://twitter.com/RobertOsfield,22/10/2022,"The combination of #eVTOL and #robotaxi has the potential for giving us the choice of the best mode of transport for each leg of a journey.

You will also just have to pay for the fare for the journeys you take rather than put down $300,000 for a sub standard car/aircraft combo.",en,,,
https://twitter.com/RobertOsfield,22/10/2022,"The problem with these Flying Car projects they are trying to solve a problem that other vehicles solve it better.

Dedicated #eVTOL will be around by 2025, and will be faster and have better range.

And we'll have #robotaxi by 2025 so the need for owning a car will diminish.",en,,,1
https://twitter.com/hashtag/UrbanAirMobility?src=hashtag_click,22/10/2022,"In this phase of the project, 9 categories emerged from the focus groups: Utility,  Selection of technologies,  Legislation,  Safety,  Concerns about security,  Acceptance by citizens, Collaboration,  Training needs,  Additional difficulties
#UrbanAirMobility #Innovation#Erasmus+",en,,,
https://twitter.com/StephenTibbitts,21/10/2022,"ElectricVTOL: RT 
@StephenTibbitts
: 
@RepDerekKilmer
 
@zevaaero
 Thank you 
@RepDerekKilmer
 for stopping by to see 
@ZEVAAero
’s exciting progress & explore the future of #eVTOL & advanced air mobility in our region. We're so fortunate to have leaders like you who value the importa…",en,,,
https://twitter.com/hashtag/evtol?src=hashtag_click,21/10/2022,"If you could, would you be a passenger in an eVTOL air taxi now? 

#evtol #AAM #UAM",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,20/10/2022,"It's really like being a trainee but the intensity is literally intense. And sometimes you'll be put on the spot. Be prepared for anything. And yes, I was a talent scout for United Asia Management. It's time to work. #UAM #UnitedAsiaManagement",en,,,
https://twitter.com/hashtag/FOX?src=hashtag_click,19/10/2022,Channel 11! Streaming! LIVE TOO! #FOX #ELEVEN #HIGHASFUCK #UAM #LOCALTOGLOBAL #HALLYUWAVE,en,,,
https://twitter.com/hashtag/evtol?src=hashtag_click,18/10/2022,#evtol stocks taking a nosedive. ,en,,,
https://twitter.com/GoFlyPrize,18/10/2022,"ElectricVTOL: RT 
@GoFlyPrize
: .
@BAESystemsInc
 and 
@Supernal_aero
 announce agreement to to design and develop the flight control computer for Supernal’s #eVTOL vehicle, defining the architecture of a lightweight, fly-by-wire system for its autonomous-capable aircraft: …",en,,,
https://twitter.com/GoFlyPrize,18/10/2022,"ElectricVTOL: RT 
@GoFlyPrize
: .
@Supernal_aero
 selects 
@honeywell
 to develop avionics systems for its #eVTOL aircraft, exploring integration of the aerospace supplier's 'Anthem' flight deck into the #airtaxis, which are slated to enter commercial service in 2028. …",en,,,
https://twitter.com/hashtag/EVTOL?src=hashtag_click,17/10/2022,"Momentum candle today, just wait until air ambulance services realize how fast an #EVTOL can be mobilized $JOBY",en,,,
https://twitter.com/TerraPharma1,17/10/2022,"Thanks Terra, very valuable facts. So much for the short seller report claiming lack of scalability of S4 #eVTOL",en,1,,
https://twitter.com/arikring,15/10/2022,"CLEAN ENERGY RETORT™/
+100
#FlyingEV #ElectricAviation #AdvancedAirMobility #UrbanAirMobility #ElectricPlane #PassengerDrone #eVTOL
Fixed

@EviationAero


@HarbourAirLtd


@Textron
 
@PipistrelEU


eVtol

@eHang


@Volocopter


@Lilium


@JobyAviation

@OpenerAero

@ArcherAviation


@XPENG_AEROHT",en,10,16,1
https://twitter.com/canadianaam,14/10/2022,"The report also discusses other key findings such as:

- The shortage of engineers needed over the next decade to meet AAM demands
- Funding needs of academia to train engineers
- An employee's perceived value
- The threats of workforce ostracism

#DEI #AAM #VTOL",en,3,3,
https://twitter.com/paolopescatore,14/10/2022,"CLEAN ENERGY RETORT™/
@BobbyLlew

@Darrell
 Aviation

@eVTOLInsights


@eVTOLmag


@ElectricVTOL


@XPENG_AEROHT
 #eVTOL Beta Launch #GITEX2020!
=
- #ZeroEmissions!
- #NearMaintenanceFREE!
- 60%+ <Cost/Km-Mi!
=
#EpicROI!
+
#PassengerDrone #FlyingEV

@eHang


@Lilium


@Volocopter


@JobyAviation",en,2,1,
https://twitter.com/jobyaviation,14/10/2022,"This week, we attended 
@JobyAviation
's inaugural Field Trip – the first time the company opened the doors of their Marina facility for #eVTOL aircraft.

Check out our summary on their vision for the future of advanced aviation and takeaways from the tour + flight demos ↓",en,13,4,
https://twitter.com/Delta,14/10/2022,"@Delta
 invests in electric air taxi startup, 
@jobyinc
. The carrier is investing $60 million in the startup which is planning to build and operate an electric vertical takeoff and landing aircraft, or #eVTOL, effectively an air taxi.",en,,,1
https://twitter.com/EAMaven,14/10/2022,"ElectricVTOL: RT 
@EAMaven
: A mile of road or rail will get you a mile while a mile of runway will get you where you want to go. This is even more relevant in an era of #ElectricAviation. The scary thing is that newer hybrid #eVTOL concepts such as 
@OdysAviation
 can get you u…",en,,,
https://twitter.com/hashtag/AsuuStrikeUpdates?src=hashtag_click,14/10/2022,My dear JOSTUM students if ASUU calls of na conv. Square and SLT we wey no get rent go stay first oooo till money go come #AsuuStrikeUpdates #JOSTUM #UAM  #StudentUnion,en,,,
https://twitter.com/hashtag/ElectricAviation?src=hashtag_click,13/10/2022,"A mile of road or rail will get you a mile while a mile of runway will get you where you want to go. This is even more relevant in an era of #ElectricAviation. The scary thing is that newer hybrid #eVTOL concepts such as 
@OdysAviation
 can get you up to 750 nm. No runway needed.",en,8,6,
https://twitter.com/innovationavia,13/10/2022,"A mile of road or rail will get you a mile while a mile of runway will get you where you want to go. This is even more relevant in an era of #ElectricAviation. The scary thing is that newer hybrid #eVTOL concepts such as 
@OdysAviation
 can get you up to 750 nm. No runway included.",en,,,
https://twitter.com/RealSherylStC,13/10/2022,"Air taxi for how much? 
#AirTaxi, #Delta, #Aviation",en,,2,
https://twitter.com/hashtag/evtol?src=hashtag_click,13/10/2022,"Doubt that evtol can ever be an option other that rescue operations.
These children of hairdryers and string trimmers will never reach an acceptable sound emission level!
#evtol #stol #GITEXGLOBAL #FutureIsNow #flyingcar",en,,,1
https://twitter.com/Holaacchillin,13/10/2022,...other than they were eVTOLs #UAM,en,,,
https://twitter.com/search?q=%24UAL&src=cashtag_click,13/10/2022,$UAL #United and regional affiliate $MESA #Mesa expect to have #electric regional jets in operation by 2030 (“probably” at ORD & DEN) and #eVTOL air taxis flying by 2025 (for last mile in cities like San Fran & NYC). 2025 is coming up quickly…,en,2,1,
https://twitter.com/elanhead,12/10/2022,"Is it a smart strategy for USA #eVTOL startups 
@ArcherAviation
 & 
@jobyaviation
 to essentially limit themselves to particular airlines by printing, selling & giving away heavily-discounted shares?

Addicting habit of orders/partnerships via share dilutions will come to haunt them.",en,9,3,1
https://twitter.com/hashtag/airtaxi?src=hashtag_click,12/10/2022,"Air taxi finally operational in India with a fare of Rs 3250 from Bangalore Airport to the city.
No more traffic jams  
#airtaxi #Bangalore #bangaloretraffic #India",en,,,
https://twitter.com/WiskAero,12/10/2022,"ElectricVTOL: RT 
@WiskAero
: The future of aviation is inclusive, which is why #Wisk is proactively building a work culture and an aircraft that embraces the full spectrum of human experience.  #eVTOL #inclusion #WorkatWisk",en,,1,
https://twitter.com/hashtag/LaxnaInnovations?src=hashtag_click,12/10/2022,"India's First ever official air taxi has been launched in Bengaluru. It will cost around 3250 aprox as min fare. The coming days are full of innovations, the way we travel will definitely be going to change very soon.
#LaxnaInnovations 
#airtaxi 
#bengalurutraffic 
#Bengaluru",en,,,
https://twitter.com/hashtag/Wisk?src=hashtag_click,11/10/2022,"The future of aviation is inclusive, which is why #Wisk is proactively building a work culture and an aircraft that embraces the full spectrum of human experience.  #eVTOL #inclusion #WorkatWisk",en,10,5,
https://twitter.com/VTOLsociety,11/10/2022,"Is it a smart strategy for  #eVTOL startups 
@ArcherAviation
 & 
@jobyaviation
 to essentially limit themselves to particular airlines by printing & selling & giving away heavily-discounted shares?

Addicting habit of orders/partnerships via share dilutions will come to haunt them.",en,6,2,
https://twitter.com/hashtag/EVTOL?src=hashtag_click,11/10/2022,#EVTOL will do what #tesla is doing and going to do to #gas vehicles to public transportation companies now that rely on  ,en,,,
https://twitter.com/jobyaviation,10/10/2022,"We’ll be posting content from the event from Thursday onwards, so stay tuned for the inside scoop from the event and a behind the scenes look at our aircraft. #eVTOL #SustainableAviation [2/2]",en,51,5,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,10/10/2022,"Dear all optimistic long-term investors of #eVTOL,

Pls. bear in mind today how short sellers to spoil your favorite #eVTOLs’ stock price with repeated bad economy news such as unpredictable inflation rate.
…/1",en,6,1,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,10/10/2022,Can't wait for the first #eVTOL to arrive in States like Florida. #FtMyers to Orlando could be less than a 1 hr flight.,en,,2,
https://twitter.com/PhilipFemo,09/10/2022,"Actually, noone cares about who is #eVTOL bag holder. The big deal is that if you like to praise your favorite eVTOL, it’s fine but pls. don’t take the others for useless comparison. Pls. be impartial to express your commentary otherwise all of us will question your intention.",en,,,2
https://twitter.com/search?q=%24SPY&src=cashtag_click,09/10/2022,"$SPY $QQQ $SMH #StockMarket #investing #stockstobuy 
#VTOL #Lithium #graphite #metals #ElectricVehicles #batteries
$AAPL $TSLA $AMZN $MSFT $PLTR $NIO $NVTA 
@elonmusk

In your opinion, Which one of these categories of stocks 
has the biggest future potential ?",en,1,,1
https://twitter.com/WiskAero,09/10/2022,"ElectricVTOL: RT 
@WiskAero
: (2/3) Our fleet of 5th Generation aircraft is one of the largest #eVTOL air taxi fleets in the world and will continue to be a visible part of our program going forward. We will continue to take Cora on the road to events and airshows (so, stay tu…",en,,,
https://twitter.com/WiskAero,09/10/2022,"ElectricVTOL: RT 
@WiskAero
: It’s been exciting at Wisk with the reveal of our 6th Generation #airtaxi! 

We also want to share that our 5th Generation air taxi (Cora), isn’t going anywhere - we’ll continue to take Cora on the road to events and airshows (so, stay tuned!).",en,,,
https://twitter.com/PhilipFemo,08/10/2022,You may think your said aviation co. is a special one to carry passengers for demo flight. But why the other #eVTOL companies didn’t proceed test flights like that because it’s a responsibility to the public while all required aviation certificates haven’t been received by them.,en,,1,1
https://twitter.com/WiskAero,07/10/2022,"(2/3) Our fleet of 5th Generation aircraft is one of the largest #eVTOL air taxi fleets in the world and will continue to be a visible part of our program going forward. We will continue to take Cora on the road to events and airshows (so, stay tuned!).",en,6,2,1
https://twitter.com/hashtag/airtaxi?src=hashtag_click,07/10/2022,"It’s been exciting at Wisk with the reveal of our 6th Generation #airtaxi! 

We also want to share that our 5th Generation air taxi (Cora), isn’t going anywhere - we’ll continue to take Cora on the road to events and airshows (so, stay tuned!).",en,29,10,2
https://twitter.com/hartfordcourant,07/10/2022,"‘This is the future of aircraft’: Electric plane takes to the skies at Hartford-Brainard Airport 
@hartfordcourant
 #electricaviation #uam #aam   #https://www.courant.com/community/hartford/hc-news-electric-aircraft-hartford-brainard-20220916-usjj4qb6mvh7zfln6wymuxol3y-story.html",en,,,
https://twitter.com/scientific_tom,06/10/2022,"If you want to know more details about #eVTOL market, pls. take a look at the webpages of the following significant aviation companies including $JOBY $LILM $ACHR $BLDE $EVTL $EVEX $EH. You’ll find the answer what you queried.",en,4,1,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,06/10/2022,One simple thing I can tell is that why investors are willing to take risk to buy and even long hold the stocks of eVTOL aviation companies because they have a positive and optimistic mindset to think eVTOL market can shape up the global transportation in the coming future.#eVTOL,en,1,2,1
https://twitter.com/AlcockNews,06/10/2022,"Guys, if you need a human guinea pig for these #eVTOL trials I'm your man (I've got my own life insurance).",en,5,,2
https://twitter.com/hashtag/eVTOL?src=hashtag_click,06/10/2022,"I mean, if you know The Jetson's, you kind of know what kind of world we are moving towards.

How's the air traffic control going to be like? 

#eVTOL",en,1,,
https://twitter.com/RobinBird216,06/10/2022,"Lastly Mike, you’re the Executive Director of 
@VTOLsociety
 (formerly American Helicopter Society) that’s been collecting corporate membership fees from more & more Chinese #eVTOL startups such as 
@EHANG
 & @AutoFlight_PR & 
@TcabTech
, while promoting international collaboration.",en,4,1,1
https://twitter.com/RobinBird216,06/10/2022,"Mike 
@vstol
 Hirschberg, you call yourself “Leader of the 
@ElectricVTOL
 Revolution” and I respect that wholeheartedly.

That said, to demonstrate #eVTOL leadership, you could provide 
@MarkMooreNASA
 accountability and convince your close friend to issue a public apology to 
@EHANG
.",en,5,1,1
https://twitter.com/RobinBird216,06/10/2022,"And Mike, your dear friend Mark “Wolfpack” Moore hasn’t issued a public apology to 
@EHANG
 and its shareholders.


@MarkMooreNASA
 has NOT even retracted his lies about 
@EHANG
 and its #eVTOL technological achievements & flights on the global stage — now in 12 countries & counting.",en,3,1,1
https://twitter.com/dronetecpk,06/10/2022,"12 minute helicopter drive in 112 USD: to be launched in India. Urban Mobility will first become a fashion and than a need. 
@dronetecpk
 is proudly the first one in Pakistan working on that. #drones #UAS #UAM #AerialVehicles #UAV #flyingtaxi",en,5,,
https://twitter.com/RobinBird216,05/10/2022,"One thing I agree with is this: “simplicity of design, avoiding complex electro-mechanical devices like tilting wings or rotors.” — @YohayBar 

He said this in the context of lower costs, but I’ve been saying this in the context of #eVTOL passenger safety.

cc 
@WiskAero
 
@vstol",en,8,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,05/10/2022,"I’m supporting Urology Awareness Month. In the UK, 6 million people are affected by continence problems & depend on safe urology appliances. Let’s make sure the UK continues to lead the way in ensuring patient choice & safety. #UAM #UrologyAwarenessMonth 
@UrologyTrade
 
@TUF_tweets",en,9,3,
https://twitter.com/ElectricVTOL,05/10/2022,"Unlike 
@EHANG
 that has done NO harm whatsoever to other #eVTOL companies, @AutoFlight_PR just outright poached an exec from 
@jobyaviation
, the troubled startup.

Are current & former insiders of Joby like 
@MarkMooreNASA
 & 
@ian__villa
 going to ridicule & attack @AutoFlight_PR now?",en,7,3,1
https://twitter.com/AlcockNews,05/10/2022,"Just how much money & shares @AutoFlight_PR had to hand out & dilute to get the “big critic” of #eVTOL & former 
@EviationAero
 CEO and a 
@jobyaviation
 exec to work for a Chinese startup seeking presence in Wine Country  Napa Valley, USA?

Gotta hire a friend of the investor tho.",en,6,2,1
https://twitter.com/VTOLsociety,05/10/2022,"ElectricVTOL: RT 
@VTOLsociety
: 
@chineseflyer
 The term ""Digital Flight Rules"" (#DFR) has been used for a couple of years. Without a pilot onboard, Wisk does not have a VFR option, which piloted #eVTOL aircraft can use until/if the regulators approve IFR/DFR.",en,,,
https://twitter.com/chineseflyer,05/10/2022,"The term ""Digital Flight Rules"" (#DFR) has been used for a couple of years. Without a pilot onboard, Wisk does not have a VFR option, which piloted #eVTOL aircraft can use until/if the regulators approve IFR/DFR.",en,2,1,1
https://twitter.com/hashtag/UAM?src=hashtag_click,05/10/2022,"UPDATE]: Over 30% Of ASUU Lecturers Are Set To Join Newly Registered CONUA .

Resumption in sight as over 70 #UAM lecturers have been reported to have joined CONUA.

School Resumes, As JOSTUM  CONUA directs it's members to resume.",en,,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,05/10/2022,was loaned 'Too big for your boots' by May O'Brien my father's student at #UAM Mt Margaret Mission via #Kalgoorlie - she confused meaning and thought her feet had grown too big & needed treatment - humorous - my father Preston was teacher in that story about May #aborigines #book,en,,,
https://twitter.com/hashtag/AAM?src=hashtag_click,04/10/2022,"Wifi, wireless charging, a spacious interior with comfortable seating, ample room for baggage, and yes… even cup holders. You spoke and we listened. 

We lead the #AAM industry in customer research and we’ve incorporated your direct feedback into our #eVTOL #airtaxi.",en,54,19,3
https://twitter.com/PegBoxLTD,04/10/2022,"You should follow 
@PegBoxLTD
 for the lastest job offers if you work in sectors such as #Composites #manufacturing #Engineering #Automotive #Motorsport #aerospace #maritime #eVTOL #emobility #defence etc. 

#pegboxjob #UKmfg #manufacturingUK #hiring #recruitment",en,1,4,
https://twitter.com/VTOLsociety,04/10/2022,Adding 6 unreliable tilting propellers that need more complex software & MRO & preflight checks to new unproven civil aircrafts — especially to automated passenger #eVTOL aircrafts — implies prioritizing speed/efficiency/noise over what’s most important in civil aviation: safety.,en,3,3,1
https://twitter.com/MusicbyScott,04/10/2022, that will change the game for many things including #EVTOL and it’s almost here. In turn real estate will be transformed by this.,en,,,
https://twitter.com/ElectricExaminr,03/10/2022,"An article on all #eVTOL emulators fixed-wing, helicopter, and drone pilot would be great. Will we need an eVTOL navigation standardization or autonomous flights make it obsolete? #UAM #aviation #aircraft #estol #ectol #testing #aam",en,,1,
https://twitter.com/FrRonconi,03/10/2022,"Could use this in #Florida Great for #rescues 

Much appreciate the mention, dear 
@FrRonconi
  #Robotics #eVTOL #EV",en,,,
https://twitter.com/Maximuvinal76,02/10/2022,"carrier planning would be conducted by a contracted shipyard
#fighterjet
#vtol
#korea",en,,,
https://twitter.com/The_EVGuy,01/10/2022,"Or could go potential aviation such as an #evtol or 
@heartaerospace
 
@EviationAero
 or 
@ZeroAvia
 would all be solid for electric aviation",en,2,,1
https://twitter.com/RobinBird216,01/10/2022,"Karma? The trend that Mark “Wolfpack” Moore 
@MarkMooreNASA
 & cronies started — short attacking #eVTOL startups — struck 
@jobyaviation
 (see above tweets)


@joeben
 
@ian__villa
 @ngoel36 
@bgarrettglaser
 
@elanhead
 
@adamgoldstein13
 
@vstol
 
@Dan_David44
 
@SMG_Consulting
 @DoctorWolfpack",en,14,2,
https://twitter.com/ngoel,30/09/2022,"A draft of the 
@UKRI_News
 Mini #AAM Assessment of opportunities in the UK market. A deep dive on 20 potential routes for #eVTOL and #eCTOL operations. Available circa 26 October",en,3,,
https://twitter.com/urbanairmobili1,30/09/2022,"On April 28, 2022, US Federal Court entered Judgement against Defendants EHang and CEO Huazhi Hu on claims of breach of contract, fraud (false promise) and unpaid wages.  #EHang #eVTOL #AAV #EH216",en,1,,
https://twitter.com/RobinBird216,30/09/2022,"Often pretentious #eVTOL industry insiders & tunnel-visioned-for-wings-only pundits like Mark “Wolfpack” Moore don’t give 
@EHANG
 the respect it deserves for achieving so much — with disciplined fundraising & spending.",en,14,3,
https://twitter.com/hashtag/UAM?src=hashtag_click,30/09/2022,"Proud to lodge EDM supporting Urology Awareness Month.Around 6million people in the UK are affected by continence problems & depend on safe urology appliances. Let’s continue to lead the way in ensuring patient choice & safety #UAM #UrologyAwarenessMonth 
@UrologyTrade
 
@TUF_tweets",en,15,8,
https://twitter.com/eVTOLmag,28/09/2022,"Thank you, 
@eVTOLmag
 for helping to tell our story on this very important aspect of #eVTOL aircraft development.",en,6,,
https://twitter.com/TheGuruYouKnow,28/09/2022,"For me there were some great and a lot of Duds 

#evtol - $JOBY
#EV - $FSR $LCID 
#evcharging - $CHPT 
$MP 

Batteries none proven yet but several options $QS $SLDP",en,1,,1
https://twitter.com/jobyaviation,27/09/2022,"ElectricVTOL: RT 
@jobyaviation
: Yesterday, 
@FAANews
 released initial design guidance for vertiports -- a new kind of aviation infrastructure that will help bring quiet, all-electric aerial ridesharing to cities and communities across the US.

#eVTOL",en,,,
https://twitter.com/FAANews,27/09/2022,"Yesterday, 
@FAANews
 released initial design guidance for vertiports -- a new kind of aviation infrastructure that will help bring quiet, all-electric aerial ridesharing to cities and communities across the US.

#eVTOL",en,107,18,4
https://twitter.com/PeterBordes,27/09/2022,This is great to see support and clarity for the infrastructure needed for the #VTOL and #eVTOL industry.,en,1,,
https://twitter.com/OdysAviation,27/09/2022,"WOOt!!! Let’s go #VTOL innovation 
@OdysAviation",en,1,,1
https://twitter.com/hashtag/H2020?src=hashtag_click,26/09/2022,"Welcome to this amazing week! The 3rd stage of AMU-LED filght demos will take place in Santiago de Compostela, Spain, on the 28th and 29th of September
Follow us on Twitter, Facebook and Youtube to keep you update!

#H2020 #Uspace #drones #UAM #Spain #flightdemos #EUproject",en,3,1,
https://twitter.com/XPENG_AEROHT,26/09/2022,"ElectricVTOL: 
@XPENG_AEROHT
 Congratulations on this important step! We are glad that 
@XPENG_AEROHT
 has now also created a propeller test stand, as this is common practice for development in the #eVTOL community.",en,,,
https://twitter.com/XPENG_AEROHT,26/09/2022,"Congratulations on this important step! We are glad that 
@XPENG_AEROHT
 has now also created a propeller test stand, as this is common practice for development in the #eVTOL community.",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,25/09/2022,#UAM is #Panem but SM is just a Company.,en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,25/09/2022,"It’s amazing watching players overcome adversity! Proud of our guys finishing last night! New week, New challenge! #UAM 
@WeevilFootball",en,12,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,24/09/2022,Let’s talk #eVTOL #sustainableaviation #cleanenergy #futureofwork,en,1,1,
https://twitter.com/NewsIADN,24/09/2022,"HAL & Elbit are assessing the possibility to jointly developing, manufacturing and maintaining a “vertical takeoff and landing” #VTOL helicopter-style UAV that can operate on land and at sea. They intend to address the entire global market with this 2,000-kg class rotary wing UAV",en,11,1,
https://twitter.com/hashtag/UAM?src=hashtag_click,23/09/2022,United Asia Management #UAM,en,,,
https://twitter.com/hashtag/Developer?src=hashtag_click,22/09/2022,"Good Morning #Developer twitter, how do you handle complex #authorization policies, when multiple involved services want to authorize a request? Do you have a #Microservice? Something like #UAM? Libraries with authorization logic shared across multiple services?",en,1,,
https://twitter.com/AviationWeek,22/09/2022,"Not first #eVTOL to exit, and won’t be last.",en,1,,
https://twitter.com/RobertOsfield,21/09/2022,"As fpr #eVTOl vs helicopters. #eVTOL will be much quieter, cheaper to fuel and maintain, will be safer, far lower pollution.

I can easily see in the 2030's #eVTOL will replace helicopters for most of their current operations.

I don't know whether air taxis will be big though.",en,1,,2
https://twitter.com/hashtag/Batteries?src=hashtag_click,20/09/2022,Why are electrons so damn heavy? #Batteries #EV #eVTOL,en,,,
https://twitter.com/ferrovial,20/09/2022,"We’re pleased to implement a new joint framework with 
@Ferrovial
 Vertiports to identify sites for a planned #vertiport network across Florida. A part of our ongoing #eVTOL partnership, the framework will support the future of sustainable #aviation in the state. Read more.",en,14,4,
https://twitter.com/WiskAero,20/09/2022,"ElectricVTOL: RT 
@WiskAero
: Learn more about how our concept of operations lays out the technology, regulatory and social recommendations needed to deploy #UrbanAirMobility (UAM) in the U.S. and integrate it into the national airspace system.",en,,,
https://twitter.com/WiskAero,20/09/2022,"Learn more about how our concept of operations lays out the technology, regulatory and social recommendations needed to deploy #UrbanAirMobility (UAM) in the U.S. and integrate it into the national airspace system.",en,7,2,1
https://twitter.com/hashtag/H2020?src=hashtag_click,19/09/2022,"AMU-LED project will be next week doing its flight demonstrations in Santiago de Compostela, Spain
Keep you updated on Twitter, LinkedIn and Youtube

#H2020 #Uspace #drones #UAM",en,5,1,
https://twitter.com/mobilityweek,19/09/2022,"FF2020 supports the awareness campaign of the 
@mobilityweek
, encouraging sustainable urban mobility! The third dimension of urban mobility will be #uam as this becomes increasingly important for #urbanplanning.  
@hightechcampus
 
@zaragoza_es
 are testing how #uam can be integrated",en,1,,
https://twitter.com/ArneLutsch,17/09/2022,"CLEAN ENERGY RETORT™/
+100
#eVTOL (Electric Vehicle Take-Off-And-Landing)
#PassengerDrone #UrbanAirMobility #AdvancedAirMobility #FlyingEV's #VertiPort's!
=
- #ZeroEmissions, Low & #ZeroEmissionZone Compliant! 
- #NearMaintenanceFREE!
- 60% <Noise!
- 65%+ <Cost/Km!
= 
#EpicROI!",en,3,5,3
https://twitter.com/FlightGlobal,15/09/2022,Along with prior #eVTOL orders,en,,,
https://twitter.com/hashtag/ifp?src=hashtag_click,15/09/2022,"Fantastic 3 days of conference with IFPDAVA members. Expert knowledge and developments shared across a few exciting fronts, cutting edge in the aviation, IFP and ATM worlds! Looking forward to the next one!

#ifp #aviation #airtrafficcontrol #airtrafficmanagement  #evtol",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,15/09/2022,What's the biggest challenge for #eVTOL,en,,2,1
https://twitter.com/MNTonX,14/09/2022,"Easily $JOBY 

In the video below starting at 5 minutes I go over the #evtol companies and discuss each one and why I think 
@jobyaviation
 blows the competition out of the air - take a listen and let me know what you think ",en,6,,1
https://twitter.com/JeroenBartelse,14/09/2022,"This is absolutely  An #eVTOL car race  You are one of the kings of  tweets
“…start your engines”TYVM 
@JeroenBartelse
  

#flyingcar #Racing #vertical #liftoff #aeronautics #evtol #Alauda",en,2,,1
https://twitter.com/hashtag/urbanairmobility?src=hashtag_click,14/09/2022,I hope someone else also envisions possibly converting  some of our dying shopping malls in to vertiport hubs for Advanced Urban Air Mobility. #urbanairmobility #vertiport #evtol #advancedairmobility,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,13/09/2022,"The largest pre-ordering of commercial short-haul EVTOL airframes is currently coming from major airlines…

#eVTOL #urbanairmobility #airtaxi",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,13/09/2022,"Last year represented something of a tipping point, with $5.8 billion in investments to #eVTOL companies, several of which went public by merging with #SPACs",en,,2,
https://twitter.com/BenBrelje_says,11/09/2022,I would love to see where #eVTOL #eSTOL and #eCTOL fit on this chart.,en,2,,1
https://twitter.com/buitengebieden,10/09/2022,#VTOL cats,en,1,1,
https://twitter.com/NAIASDetroit,10/09/2022,"CLEAN ENERGY RETORT™/ 
+100
@AirSpaceXP Blasting Out Of Stealth 
@NAIASDetroit
 As 
@eHang
 Did 
@CES
, 2016!
+

@Lilium


@Volocopter


@JobyAviation


@ArcherAviation

@OpenerAero

#ZeroEmissions & #EpicROI #eVTOL #Passenger Drone's #AdvancedAirMobility & #FlyingEV's To #VertiPort Near You!",en,1,1,1
https://twitter.com/ProtegimusP,09/09/2022,"Would also like to mention Carl C. of Plymouth Rock Technologies 
@Plyrotech
, if you haven't seen their range of rotary and #VTOL systems, then take a look, they are amazing pieces of technology. 3/4",en,,,1
https://twitter.com/hashtag/EHang216?src=hashtag_click,07/09/2022,"If you had the opportunity to have an #EHang216 #PassengerDrone, when would you use it?

#AirMobi #ExperienceTheSky #eVTOL #AutonomousAerialVehicle #AAV #UrbanAirMobility #UAM #GreenEnergy #flyingtaxi

@RobinBird216
 
@ehang",en,8,2,3
https://twitter.com/ValaAfshar,07/09/2022,Why jetsons #evtol should speed up production.,en,,,
https://twitter.com/ElectricVTOL,03/09/2022,"ElectricVTOL: RT 
@ElectricVTOL
: ""6th Workshop on #AdvancedAirMobility (#AAM) #Infrastructure, hosted by 
@VTOLsociety
: Collaborating with government and private industries to discuss the development of infrastructure for #eVTOL aircraft,"" by 
@ESuenaka
, Aug 30.
…",en,,,
https://twitter.com/DarylOdenkirk,02/09/2022,"Helicopters are often prohibited from operating within cities due to noise. eVTOL aircraft strive to be as much a 100 times quieter than helicopters. In addition, #eVTOL promises to be safer and significantly less expensive to operate.",en,,,2
https://twitter.com/hashtag/Vtol?src=hashtag_click,02/09/2022,"If Japanese people could good work and go back home in just 10 minutes with #Vtol busses 

( from overcrowed cities to rural places )

they would have more time for the family and eventually have more motivation to reproduce

#rotodyne come back as an electric version",en,,,
https://twitter.com/hashtag/dronesflylonger?src=hashtag_click,02/09/2022,"I have a billion dollar idea to help drones and eVtol aircraft stay in the air longer...much longer! #dronesflylonger, #tesla, #drone, #uas, #uav, #evtol, #vtol",en,,,
https://twitter.com/markito0171,01/09/2022,"The battlefield has morphed fast. 

Ukraine #VTOL",en,4,1,
https://twitter.com/JeroenBartelse,01/09/2022,"Fantastic way to #drive and #fly as needed. An amazing design by 
@FlyingSportsCar
 (US). Just received the green light by the #FAA #SamsonSwitchblade #Vehicle #AI #business #commute #flyingcar #eVTOL #ElectricVehicles #EVs",en,3,3,
